Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
ICICIBANK.NS,1.18,2.7,84.81,SMA,12/26,0.0,0.0,-1.76,-8.69,0
ICICIBANK.NS,1.18,2.7,84.81,SMA,50/100,0.0,0.0,-1.76,-8.69,0
ICICIBANK.NS,1.18,2.7,84.81,SMA,20/50,0.0,0.0,-1.76,-8.69,0
ICICIBANK.NS,1.18,2.7,84.81,SMA,50/200,0.0,0.0,-1.76,-8.69,0
ICICIBANK.NS,1.18,2.7,84.81,SMA,10/20,-2.21,0.0,-2.23,-9.91,1
