Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
INFY.NS,1.23,1.02,93.86,SMA,20/50,0.0,0.0,0.81,-6.47,0
INFY.NS,1.23,1.02,93.86,SMA,50/200,0.0,0.0,0.84,-6.47,0
INFY.NS,1.23,1.02,93.86,SMA,50/100,0.0,0.0,0.84,-6.47,0
INFY.NS,1.23,1.02,93.86,SMA,12/26,-2.13,0.0,0.82,-6.47,1
INFY.NS,1.23,1.02,93.86,SMA,10/20,-4.31,0.0,0.85,-6.47,1
