Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
MARUTI.NS,1.04,4.83,64.31,EMA,10/20,6.42,100.0,3.6,-6.39,1
MARUTI.NS,1.04,4.83,64.31,EMA,12/26,6.42,100.0,3.6,-6.39,1
MARUTI.NS,1.04,4.83,64.31,EMA,20/50,6.42,100.0,3.6,-6.39,1
MARUTI.NS,1.04,4.83,64.31,EMA,50/100,6.42,100.0,3.6,-6.39,1
MARUTI.NS,1.04,4.83,64.31,EMA,50/200,6.42,100.0,3.6,-6.39,1
