Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2024-11-07 00:00:00+05:30,1287.2177364325323,1292.824498565034,1265.4854006783698,1268.908935546875,9909035,0.0,0.0,1268.908935546875,1268.908935546875,0,
2024-11-08 00:00:00+05:30,1260.2755859661174,1265.2373008714958,1243.108003939261,1249.2109375,11195808,0.0,0.0,1265.327481356534,1267.032935732887,-1,-1.0
2024-11-11 00:00:00+05:30,1252.3369021242906,1266.130494449298,1237.1044608620273,1259.5810546875,8387780,0.0,0.0,1264.2826765076186,1266.3232327761834,-1,0.0
2024-11-12 00:00:00+05:30,1266.3785236970411,1285.084164724792,1254.817703702316,1260.8709716796875,13486168,0.0,0.0,1263.6623665389038,1265.8039698146124,-1,0.0
2024-11-13 00:00:00+05:30,1260.8709623351128,1266.477724382224,1240.4287212362626,1244.100341796875,12260404,0.0,0.0,1260.1056347676258,1263.736957622447,-1,0.0
2024-11-14 00:00:00+05:30,1244.149990424334,1257.993126310203,1233.5319691696748,1247.325439453125,9506892,0.0,0.0,1257.7819628922618,1262.1739558920356,-1,0.0
2024-11-18 00:00:00+05:30,1250.3521900785158,1252.9322576721884,1239.8333784208526,1243.852294921875,6195554,0.0,0.0,1255.249295988555,1260.4290357996395,-1,0.0
2024-11-19 00:00:00+05:30,1247.4248442373848,1251.3445507199667,1231.3488145998942,1239.53564453125,11537317,0.0,0.0,1252.3922684508632,1258.4391890121738,-1,0.0
2024-11-21 00:00:00+05:30,1238.9899233393824,1247.2759633109613,1223.112435054442,1240.974609375,9593870,0.0,0.0,1250.3163304370698,1256.7758957133954,-1,0.0
2024-11-22 00:00:00+05:30,1248.3675121917486,1271.588362957257,1246.3828261628269,1268.2640380859375,11604338,0.0,0.0,1253.5795500095912,1257.8700045107803,-1,0.0
2024-11-25 00:00:00+05:30,1286.076597798596,1301.160163762971,1280.1225394754547,1290.9886474609375,22717581,0.0,0.0,1260.3812040916541,1261.0241609822237,-1,0.0
2024-11-26 00:00:00+05:30,1300.56477024255,1304.1868465830694,1292.4771502005865,1294.9580078125,7646955,0.0,0.0,1266.6678956772625,1264.2559559184406,1,2.0
2024-11-27 00:00:00+05:30,1288.5573723920809,1300.812784090288,1287.9123252215186,1290.740478515625,21938082,0.0,0.0,1271.044728920601,1266.778291403887,1,0.0
2024-11-28 00:00:00+05:30,1291.0878806767676,1300.4654733696732,1272.4814498292426,1276.5003662109375,22803745,0.0,0.0,1272.0366629733894,1267.7042032902727,1,0.0
2024-11-29 00:00:00+05:30,1273.275310189296,1293.2710463550775,1273.275310189296,1290.1451416015625,11397228,0.0,0.0,1275.3291136330572,1269.8414355103955,1,0.0
2024-12-02 00:00:00+05:30,1289.946649219065,1300.5151260626694,1279.2789623057151,1294.6602783203125,9626400,0.0,0.0,1278.8438708489218,1272.2051348256257,1,0.0
