Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2024-11-07 00:00:00+05:30,860.5184217555121,868.7323455565536,857.4104082699865,861.62841796875,18895456,0.0,0.0,861.62841796875,861.62841796875,0,
2024-11-08 00:00:00+05:30,864.3169963876733,869.15167034177,861.2829948869464,865.525634765625,19902986,0.0,0.0,862.337002840909,861.9995814732143,1,1.0
2024-11-11 00:00:00+05:30,865.5750573030832,879.5116762015548,863.9223481240455,871.3717041015625,24565362,0.0,0.0,863.9796757973913,862.8921645806761,1,0.0
2024-11-12 00:00:00+05:30,874.1837241378527,875.6637191561447,842.931174712482,847.6424560546875,31395406,0.0,0.0,861.0092722078087,861.4398113877248,-1,-2.0
2024-11-13 00:00:00+05:30,846.9270867373347,853.1677439816382,825.3438276461692,829.463134765625,35728500,0.0,0.0,855.2736108546844,858.3944136141915,-1,0.0
2024-11-14 00:00:00+05:30,825.39317914741,841.05645917869,824.8998474928816,835.087158203125,27146470,0.0,0.0,851.603346736219,856.1746750036137,-1,0.0
2024-11-18 00:00:00+05:30,838.6637692715708,847.987749103584,836.1971111266544,841.1797485351562,27081968,0.0,0.0,849.7081470632985,854.7465867685225,-1,0.0
2024-11-19 00:00:00+05:30,845.5704607570133,865.1803941380466,839.9957889401087,859.507080078125,50981272,0.0,0.0,851.4897712478124,855.1999670837228,-1,0.0
2024-11-21 00:00:00+05:30,863.0343691875372,867.7703408111802,855.5356922473849,858.989013671875,35716512,0.0,0.0,852.8532698703692,855.5608286635468,-1,0.0
2024-11-22 00:00:00+05:30,860.148374275574,865.4516892160756,853.2417315623627,861.15966796875,24773612,0.0,0.0,854.3635240700747,856.0940514545184,-1,0.0
2024-11-25 00:00:00+05:30,880.6216480727867,889.7482832055338,870.6810037082952,880.8929443359375,427737274,0.0,0.0,859.1870550275042,858.4558507765583,1,2.0
2024-11-26 00:00:00+05:30,892.9302818593218,892.9302818593218,873.0983737208503,880.8683471679688,30935566,0.0,0.0,863.1291081439524,860.5903742424069,1,0.0
2024-11-27 00:00:00+05:30,883.0143007972586,896.5562300169572,880.6709755435701,894.06494140625,32714976,0.0,0.0,868.7538051007338,863.7784282580111,1,0.0
2024-11-28 00:00:00+05:30,897.3702251985009,905.8061839354122,882.07694483503,884.6176147460938,35722392,0.0,0.0,871.6381341271629,865.7631126854475,1,0.0
2024-11-29 00:00:00+05:30,888.6383310231244,890.2662893460416,879.561016559754,886.04833984375,27669536,0.0,0.0,874.2581715301786,867.6950390814762,1,0.0
2024-12-02 00:00:00+05:30,889.7236388960249,892.0176431336934,875.6636867426915,890.3156127929688,15110876,0.0,0.0,877.1777063052314,869.8493794349517,1,0.0
2024-12-03 00:00:00+05:30,899.1955156163089,906.4475265301776,895.9395389832724,900.9715576171876,43410242,0.0,0.0,881.5038610892234,872.8133964046885,1,0.0
2024-12-04 00:00:00+05:30,906.7435619082082,920.063516299678,903.3642521901576,917.6461791992188,44669084,0.0,0.0,888.075191654677,877.0831852422629,1,0.0
2024-12-05 00:00:00+05:30,917.596875706611,927.4388181075852,905.3622266087298,920.4335327148438,39682714,0.0,0.0,893.9585263928891,881.211789763461,1,0.0
2024-12-06 00:00:00+05:30,916.1168429341786,919.6688066050772,909.7035317020062,915.5494995117188,17783156,0.0,0.0,897.8841578690399,884.4820478347236,1,0.0
2024-12-09 00:00:00+05:30,914.464251733858,927.4635290462064,912.1702474502318,922.5302124023438,26947912,0.0,0.0,902.3652586932769,888.1056825554493,1,0.0
2024-12-10 00:00:00+05:30,926.3288062229568,926.3288062229568,916.881553393078,921.5928344726562,13325480,0.0,0.0,905.861181562255,891.2949351189928,1,0.0
2024-12-11 00:00:00+05:30,918.435483332828,923.4675021564424,915.9935158212784,919.1261596679688,14045426,0.0,0.0,908.2729957632938,893.945527933181,1,0.0
2024-12-12 00:00:00+05:30,913.1568815747592,921.864197216933,912.0221946944998,917.2268676757812,17293790,0.0,0.0,909.9009724746552,896.1627983848573,1,0.0
2024-12-13 00:00:00+05:30,918.8301759997275,924.996821476236,902.4268990322158,923.3934936523438,19009002,0.0,0.0,912.3541581433258,898.7561979341417,1,0.0
2024-12-16 00:00:00+05:30,920.1128492893369,922.5054957499956,915.2535445762154,920.1621704101562,13107082,0.0,0.0,913.7737967372949,900.7948619794764,1,0.0
2024-12-17 00:00:00+05:30,915.7962178924912,918.7562078618506,901.0702798391582,904.4002685546876,21079532,0.0,0.0,912.0695188859116,901.1382340342584,1,0.0
2024-12-18 00:00:00+05:30,902.7229483325016,905.7569501607672,891.5243434620028,893.275634765625,23422312,0.0,0.0,908.6524490458594,900.3894150562933,1,0.0
2024-12-19 00:00:00+05:30,887.7995941182149,888.5395915672278,877.6369745293333,884.790283203125,25380770,0.0,0.0,904.3138734380894,898.9037834512296,1,0.0
2024-12-20 00:00:00+05:30,879.2156362475025,886.7883251977108,871.7417099804251,873.93701171875,25692348,0.0,0.0,898.7908076709368,896.5259956671839,1,0.0
2024-12-23 00:00:00+05:30,879.1169941259847,890.956953642833,878.7716860618692,888.4902954101562,11044592,0.0,0.0,896.9179872598858,895.7606908808003,1,0.0
2024-12-24 00:00:00+05:30,889.0083275055933,892.2889348142179,882.8416818560752,887.0596313476562,14485834,0.0,0.0,895.1255589122076,894.9320185443104,1,0.0
