Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-08-03 18:30:00,1465.492177404952,1467.4768633867377,1450.1108610461113,1451.9962158203125,6140054,0.0,0.0,1459.8482577256384,1450.3489579305983,1,0.0
2025-08-04 18:30:00,1441.8743352750153,1450.3092505192255,1429.96621963613,1433.3402099609375,14799343,0.0,0.0,1455.0286126775109,1448.7290771715832,1,0.0
2025-08-05 18:30:00,1431.2564134495642,1442.866778550362,1430.561700640964,1432.54638671875,7805252,0.0,0.0,1450.9409352304633,1447.1878685570275,1,0.0
2025-08-06 18:30:00,1430.0655302659995,1436.813511390122,1418.1574137897542,1429.271728515625,7432535,0.0,0.0,1447.0010794641291,1445.4815695054656,1,0.0
2025-08-07 18:30:00,1434.82882590882,1436.5157606227417,1421.0352334242946,1424.9053955078125,5415511,0.0,0.0,1442.9836823811625,1443.5219338866416,-1,-2.0
2025-08-10 18:30:00,1416.9666396615337,1427.3862414978396,1409.5240669213151,1425.5999755859375,8492484,0.0,0.0,1439.8230084183942,1441.815080715146,-1,0.0
2025-08-11 18:30:00,1431.0,1433.800048828125,1420.0999755859375,1422.0,5913947,11.0,0.0,1436.5824614332316,1439.9279301708464,-1,0.0
2025-08-12 18:30:00,1424.5999755859375,1427.699951171875,1415.199951171875,1420.800048828125,9009465,0.0,0.0,1433.7129318686666,1438.1062271858252,-1,0.0
2025-08-13 18:30:00,1412.0,1431.0999755859375,1412.0,1427.300048828125,7577793,0.0,0.0,1432.5469531340225,1437.0770673422348,-1,0.0
2025-08-17 18:30:00,1450.0,1452.4000244140625,1431.0,1434.5999755859375,6908844,0.0,0.0,1432.9202299434617,1436.841153841635,-1,0.0
2025-08-18 18:30:00,1431.0999755859375,1438.5,1426.300048828125,1436.300048828125,6709554,0.0,0.0,1433.5347424679458,1436.7896200308246,-1,0.0
2025-08-19 18:30:00,1432.5999755859375,1435.9000244140625,1423.0,1430.5999755859375,5817858,0.0,0.0,1433.0011484893987,1436.2001300836926,-1,0.0
2025-08-20 18:30:00,1440.0999755859375,1447.800048828125,1436.4000244140625,1446.0,6238645,0.0,0.0,1435.3645760367808,1437.1334510281029,-1,0.0
2025-08-21 18:30:00,1444.300048828125,1446.0,1429.4000244140625,1436.4000244140625,6657207,0.0,0.0,1435.5528393781046,1437.0636008743847,-1,0.0
2025-08-24 18:30:00,1435.9000244140625,1435.9000244140625,1424.0,1433.199951171875,6738427,0.0,0.0,1435.1250415224265,1436.6956342360504,-1,0.0
2025-08-25 18:30:00,1427.9000244140625,1427.9000244140625,1413.0999755859375,1416.5999755859375,8720155,0.0,0.0,1431.7568477157922,1434.7817619836587,-1,0.0
2025-08-27 18:30:00,1408.0,1411.800048828125,1396.300048828125,1399.0999755859375,12990789,0.0,0.0,1425.8192346012731,1431.383496612447,-1,0.0
2025-08-28 18:30:00,1392.0999755859375,1405.0,1392.0999755859375,1397.800048828125,8519507,0.0,0.0,1420.7248371879734,1428.1850730139402,-1,0.0
2025-08-31 18:30:00,1398.0999755859375,1412.4000244140625,1398.0999755859375,1411.0,4927348,0.0,0.0,1418.956684971978,1426.5483993935648,-1,0.0
2025-09-01 18:30:00,1413.9000244140625,1413.9000244140625,1390.0,1394.199951171875,7163073,0.0,0.0,1414.4554606446866,1423.4675948010229,-1,0.0
2025-09-02 18:30:00,1389.0,1400.0,1384.199951171875,1397.0,9813382,0.0,0.0,1411.281740527471,1420.9468714866398,-1,0.0
2025-09-03 18:30:00,1409.9000244140625,1415.0999755859375,1401.9000244140625,1405.5,10564859,0.0,0.0,1410.2305149770214,1419.4757408688647,-1,0.0
2025-09-04 18:30:00,1411.0,1411.5,1387.699951171875,1402.800048828125,6621077,0.0,0.0,1408.8795211317674,1417.8875797221276,-1,0.0
2025-09-07 18:30:00,1402.199951171875,1410.5999755859375,1397.5999755859375,1402.699951171875,5880943,0.0,0.0,1407.7559629572415,1416.4411389078175,-1,0.0
2025-09-08 18:30:00,1399.0,1407.5,1395.199951171875,1403.699951171875,6470679,0.0,0.0,1407.0185062689932,1415.2276924567757,-1,0.0
2025-09-09 18:30:00,1410.0,1413.699951171875,1402.0999755859375,1403.9000244140625,7452347,0.0,0.0,1406.4515095680968,1414.1488669288983,-1,0.0
2025-09-10 18:30:00,1398.0,1408.0,1396.0,1401.5999755859375,10192026,0.0,0.0,1405.5694124804313,1412.9537344200448,-1,0.0
2025-09-11 18:30:00,1405.0999755859375,1419.699951171875,1400.0999755859375,1417.699951171875,7770038,0.0,0.0,1407.7749649697846,1413.4057550630762,-1,0.0
2025-09-14 18:30:00,1422.0,1426.800048828125,1416.300048828125,1419.4000244140625,5845637,0.0,0.0,1409.8886121414714,1413.976637858408,-1,0.0
2025-09-15 18:30:00,1414.0,1424.9000244140625,1413.699951171875,1421.5999755859375,8213151,0.0,0.0,1412.017950949556,1414.7026700229346,-1,0.0
2025-09-16 18:30:00,1420.0999755859375,1426.0999755859375,1416.4000244140625,1419.199951171875,7484283,0.0,0.0,1413.323769171796,1415.1309825133098,-1,0.0
2025-09-17 18:30:00,1431.0999755859375,1432.800048828125,1415.300048828125,1421.699951171875,8130537,0.0,0.0,1414.8467113536285,1415.7565985760302,-1,0.0
2025-09-18 18:30:00,1416.0999755859375,1418.0,1400.199951171875,1402.199951171875,13457344,0.0,0.0,1412.5473004114915,1414.465489299444,-1,0.0
2025-09-21 18:30:00,1403.9000244140625,1409.9000244140625,1397.199951171875,1401.5,8847948,0.0,0.0,1410.5387003366748,1413.2306807947352,-1,0.0
2025-09-22 18:30:00,1391.0,1403.300048828125,1391.0,1394.300048828125,12827524,0.0,0.0,1407.586218244211,1411.427763464582,-1,0.0
2025-09-23 18:30:00,1386.4000244140625,1390.9000244140625,1376.5,1382.699951171875,9735678,0.0,0.0,1403.061442412877,1408.691781341467,-1,0.0
2025-09-24 18:30:00,1377.0,1391.5,1371.800048828125,1375.800048828125,21613389,0.0,0.0,1398.1048253974675,1405.5592353878155,-1,0.0
2025-09-25 18:30:00,1368.0,1372.699951171875,1357.0,1359.5999755859375,18342280,0.0,0.0,1391.103943613553,1401.1821630257318,-1,0.0
2025-09-28 18:30:00,1359.5999755859375,1366.5,1346.199951171875,1348.0999755859375,20563163,0.0,0.0,1383.2850403358043,1396.1267166028942,-1,0.0
2025-09-29 18:30:00,1353.699951171875,1356.5999755859375,1342.5999755859375,1348.0,20166871,0.0,0.0,1376.869578456567,1391.543219783571,-1,0.0
2025-09-30 18:30:00,1348.0,1379.4000244140625,1347.0999755859375,1372.0,20952632,0.0,0.0,1375.984200555373,1389.6819607565642,-1,0.0
2025-10-02 18:30:00,1371.9000244140625,1371.9000244140625,1361.300048828125,1365.199951171875,12163695,0.0,0.0,1374.0234279401916,1387.3503407961175,-1,0.0
2025-10-05 18:30:00,1371.0,1372.5999755859375,1359.0999755859375,1363.4000244140625,14314283,0.0,0.0,1372.0919000263498,1385.0693582835409,-1,0.0
2025-10-06 18:30:00,1363.5999755859375,1383.0999755859375,1363.5999755859375,1375.9000244140625,16126464,0.0,0.0,1372.784286278661,1384.1960883912095,-1,0.0
2025-10-07 18:30:00,1372.300048828125,1381.5999755859375,1364.300048828125,1370.300048828125,8100832,0.0,0.0,1372.3326067422,1382.872656051868,-1,0.0
2025-10-08 18:30:00,1369.800048828125,1378.699951171875,1365.0999755859375,1376.199951171875,7909575,0.0,0.0,1373.0357602748682,1382.2371603490114,-1,0.0
2025-10-09 18:30:00,1370.300048828125,1385.0,1370.300048828125,1380.300048828125,7673816,0.0,0.0,1374.356540011824,1382.0526735374983,-1,0.0
2025-10-12 18:30:00,1373.0999755859375,1386.4000244140625,1373.0999755859375,1379.4000244140625,8923018,0.0,0.0,1375.2735371758672,1381.800040287647,-1,0.0
2025-10-13 18:30:00,1389.0,1389.0,1375.0999755859375,1384.0999755859375,10610855,0.0,0.0,1376.8783441595162,1382.019081744627,-1,0.0
2025-10-14 18:30:00,1386.5,1400.4000244140625,1385.5,1398.4000244140625,8988550,0.0,0.0,1380.79137693307,1383.5791715226685,-1,0.0
2025-10-15 18:30:00,1401.0,1418.9000244140625,1399.4000244140625,1417.300048828125,12185032,0.0,0.0,1387.4293172776254,1386.7906836469976,1,2.0
2025-10-16 18:30:00,1412.0,1439.5999755859375,1410.9000244140625,1436.5999755859375,17037215,0.0,0.0,1396.3694369700456,1391.5344257364206,1,0.0
2025-10-19 18:30:00,1442.0,1445.0,1389.199951171875,1390.300048828125,23330227,0.0,0.0,1395.265911853333,1391.4168660308685,1,0.0
2025-10-20 18:30:00,1384.5,1387.5999755859375,1375.9000244140625,1382.0,3415560,0.0,0.0,1392.8539278799994,1390.5200216469764,1,0.0
2025-10-22 18:30:00,1385.0,1389.800048828125,1360.0999755859375,1363.699951171875,21124942,0.0,0.0,1387.5532048421587,1387.9657292207762,-1,-2.0
2025-10-23 18:30:00,1368.0999755859375,1381.5999755859375,1368.0999755859375,1377.699951171875,10570263,0.0,0.0,1385.7617041748344,1386.9880360732618,-1,0.0
2025-10-26 18:30:00,1382.0999755859375,1386.800048828125,1374.0,1377.5999755859375,11499836,0.0,0.0,1384.2777535223076,1386.093935074469,-1,0.0
2025-10-27 18:30:00,1373.0,1375.800048828125,1356.199951171875,1363.0999755859375,26477914,0.0,0.0,1380.4272484429675,1383.9040341707994,-1,0.0
2025-10-28 18:30:00,1364.5999755859375,1371.699951171875,1358.4000244140625,1370.4000244140625,16129382,0.0,0.0,1378.6041168013485,1382.617938003491,-1,0.0
2025-10-29 18:30:00,1362.4000244140625,1370.199951171875,1361.300048828125,1362.4000244140625,9324401,0.0,0.0,1375.657918185478,1380.6924224235454,-1,0.0
2025-10-30 18:30:00,1357.0,1362.0,1343.300048828125,1345.300048828125,15926798,0.0,0.0,1370.1383055750505,1377.3217201763623,-1,0.0
2025-11-02 18:30:00,1340.5,1351.5999755859375,1337.9000244140625,1346.4000244140625,11071450,0.0,0.0,1365.8222544548703,1374.376796770429,-1,0.0
2025-11-03 18:30:00,1342.5999755859375,1349.800048828125,1333.199951171875,1336.9000244140625,15211183,0.0,0.0,1360.5636671747236,1370.807580355537,-1,0.0
2025-11-04 18:30:00,1336.9000244140625,1336.9000244140625,1336.9000244140625,1336.9000244140625,0,0.0,0.0,1356.2611866727852,1367.5782893134915,-1,0.0
2025-11-05 18:30:00,1330.0,1342.199951171875,1317.4000244140625,1320.4000244140625,24221853,0.0,0.0,1349.7409753530171,1363.085121227832,-1,0.0
2025-11-06 18:30:00,1320.4000244140625,1344.300048828125,1318.5999755859375,1343.0,7719245,0.0,0.0,1348.5153434706506,1361.172252539467,-1,0.0
2025-11-07 00:00:00+05:30,1320.4000244140625,1344.300048828125,1318.5999755859375,1343.0,7719245,0.0,0.0,1348.5153434706506,1361.172252539467,-1,0.0
